Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 21, 1101652, 5, 104, 526
05-19, 22, 1101651, 6, 102, 528
05-19, 22, 1102111, 6, 102, 530
05-19, 23, 1102109, 6, 102, 532
05-19, 23, 1102566, 7, 103, 535
05-19, 24, 1102564, 6, 102, 539
05-19, 24, 1103024, 6, 102, 541
05-19, 25, 1103021, 5, 105, 542
05-19, 25, 1103480, 5, 105, 545
05-19, 26, 1103480, 5, 104, 546
05-19, 26, 1103940, 5, 103, 549
05-19, 27, 1103940, 3, 100, 554
05-19, 27, 1104401, 3, 99, 556
05-19, 28, 1104400, 2, 98, 559
05-19, 28, 1104860, 2, 98, 561
05-19, 29, 1104856, 5, 95, 565
05-19, 29, 1105315, 5, 95, 568
05-19, 30, 1105314, 3, 95, 571
05-19, 30, 1105772, 3, 95, 575
05-19, 31, 1105770, 4, 91, 580
05-19, 31, 1106230, 4, 91, 582
06-19, 1, 1106229, 4, 90, 584
06-19, 1, 1106025, 4, 90, 585
06-19, 2, 1106016, 13, 86, 589
06-19, 2, 1105812, 14, 87, 588
06-19, 3, 1105801, 20, 89, 591
06-19, 3, 1105602, 20, 90, 586
06-19, 4, 1105590, 24, 95, 589
06-19, 4, 1105389, 25, 94, 587
06-19, 5, 1105381, 28, 93, 593
06-19, 5, 1105181, 28, 93, 590
06-19, 6, 1105175, 19, 106, 592
06-19, 6, 1104970, 22, 108, 589
06-19, 7, 1104960, 24, 112, 593
06-19, 7, 1104761, 24, 112, 589
06-19, 8, 1104749, 25, 118, 594
06-19, 8, 1104549, 26, 118, 590
06-19, 9, 1104541, 23, 127, 592
06-19, 9, 1104343, 23, 125, 589
06-19, 10, 1104336, 24, 128, 592
06-19, 10, 1104139, 24, 129, 585
06-19, 11, 1104126, 30, 129, 592
06-19, 11, 1103920, 30, 130, 594
06-19, 12, 1103911, 29, 137, 597
06-19, 12, 1103709, 29, 137, 596
06-19, 13, 1103692, 36, 143, 600
06-19, 13, 1103490, 36, 142, 600
06-19, 14, 1103467, 39, 156, 606
06-19, 14, 1103259, 42, 158, 606
06-19, 15, 1103243, 39, 172, 611
06-19, 15, 1103046, 38, 173, 605
06-19, 16, 1103027, 45, 179, 611
06-19, 16, 1102829, 45, 179, 606
06-19, 17, 1102812, 47, 181, 619
06-19, 17, 1102601, 49, 183, 623
06-19, 18, 1102576, 53, 197, 630
06-19, 18, 1102369, 53, 199, 632
06-19, 19, 1102355, 41, 220, 637
06-19, 19, 1102144, 43, 221, 642
06-19, 20, 1102125, 48, 227, 650
06-19, 20, 1101914, 50, 228, 655
06-19, 21, 1101889, 59, 239, 660
06-19, 21, 1101687, 58, 239, 660
06-19, 22, 1101664, 54, 257, 669
06-19, 22, 1101452, 54, 256, 679
06-19, 23, 1101419, 66, 271, 685
06-19, 23, 1101211, 64, 272, 691
06-19, 24, 1101177, 68, 292, 701
06-19, 24, 1100971, 69, 293, 702
06-19, 25, 1100940, 73, 312, 710
06-19, 25, 1100733, 74, 314, 711
06-19, 26, 1100704, 75, 332, 721
06-19, 26, 1100503, 75, 331, 720
06-19, 27, 1100466, 80, 346, 737
06-19, 27, 1100261, 80, 348, 737
06-19, 28, 1100228, 87, 363, 748
06-19, 28, 1100024, 88, 362, 749
06-19, 29, 1099993, 83, 376, 771
06-19, 29, 1099793, 85, 376, 766
06-19, 30, 1099757, 90, 394, 779
06-19, 30, 1099559, 89, 391, 778
07-19, 1, 1099519, 89, 417, 792
07-19, 1, 1099336, 90, 415, 795
07-19, 2, 1099263, 136, 430, 807
07-19, 2, 1099085, 137, 430, 803
07-19, 3, 1099012, 155, 461, 827
07-19, 3, 1098832, 155, 461, 826
07-19, 4, 1098749, 171, 515, 839
07-19, 4, 1098563, 169, 519, 842
07-19, 5, 1098478, 185, 571, 859
07-19, 5, 1098300, 184, 573, 855
07-19, 6, 1098206, 212, 618, 876
07-19, 6, 1098015, 215, 622, 879
07-19, 7, 1097920, 220, 691, 900
07-19, 7, 1097734, 222, 692, 902
07-19, 8, 1097617, 254, 751, 928
07-19, 8, 1097439, 251, 750, 929
07-19, 9, 1097344, 261, 810, 954
07-19, 9, 1097159, 260, 816, 953
07-19, 10, 1097046, 273, 890, 979
07-19, 10, 1096864, 273, 889, 981
07-19, 11, 1096738, 294, 967, 1008
07-19, 11, 1096552, 296, 968, 1010
07-19, 12, 1096409, 327, 1043, 1047
07-19, 12, 1096226, 325, 1048, 1046
07-19, 13, 1096070, 352, 1148, 1075
07-19, 13, 1095882, 358, 1151, 1073
07-19, 14, 1095701, 401, 1240, 1122
07-19, 14, 1095511, 403, 1244, 1125
07-19, 15, 1095337, 414, 1366, 1166
07-19, 15, 1095152, 413, 1369, 1168
07-19, 16, 1094946, 456, 1490, 1210
07-19, 16, 1094760, 459, 1492, 1210
07-19, 17, 1094549, 474, 1650, 1248
07-19, 17, 1094369, 471, 1645, 1255
07-19, 18, 1094122, 512, 1794, 1312
07-19, 18, 1093938, 510, 1791, 1320
07-19, 19, 1093653, 579, 1949, 1378
07-19, 19, 1093474, 577, 1950, 1377
07-19, 20, 1093188, 629, 2105, 1456
07-19, 20, 1093004, 627, 2110, 1456
07-19, 21, 1092690, 707, 2287, 1513
07-19, 21, 1092499, 712, 2295, 1510
07-19, 22, 1092171, 778, 2479, 1588
07-19, 22, 1091993, 773, 2480, 1589
07-19, 23, 1091592, 860, 2698, 1685
07-19, 23, 1091410, 863, 2697, 1684
07-19, 24, 1091014, 930, 2939, 1771
07-19, 24, 1090819, 930, 2953, 1771
07-19, 25, 1090369, 1014, 3211, 1879
07-19, 25, 1090166, 1016, 3221, 1889
07-19, 26, 1089664, 1104, 3522, 2002
07-19, 26, 1089467, 1106, 3526, 2012
07-19, 27, 1088975, 1166, 3837, 2133
07-19, 27, 1088787, 1171, 3835, 2137
07-19, 28, 1088227, 1264, 4166, 2273
07-19, 28, 1088026, 1270, 4174, 2279
07-19, 29, 1087429, 1386, 4511, 2423
07-19, 29, 1087233, 1390, 4518, 2427
07-19, 30, 1086571, 1499, 4901, 2597
07-19, 30, 1086365, 1505, 4912, 2605
07-19, 31, 1085679, 1618, 5311, 2779
07-19, 31, 1085514, 1615, 5301, 2776
08-19, 1, 1084741, 1775, 5716, 2974
08-19, 1, 1085034, 1786, 5735, 2981
08-19, 2, 1084143, 1993, 6206, 3194
08-19, 2, 1084458, 1994, 6218, 3196
08-19, 3, 1083497, 2190, 6756, 3423
08-19, 3, 1083816, 2190, 6771, 3419
08-19, 4, 1082800, 2350, 7392, 3654
08-19, 4, 1083108, 2358, 7400, 3660
08-19, 5, 1081995, 2560, 8069, 3902
08-19, 5, 1082317, 2567, 8075, 3897
08-19, 6, 1081050, 2824, 8779, 4203
08-19, 6, 1081382, 2832, 8772, 4200
08-19, 7, 1080151, 2951, 9574, 4510
08-19, 7, 1080473, 2938, 9595, 4510
08-19, 8, 1079057, 3191, 10409, 4859
08-19, 8, 1079381, 3192, 10413, 4860
08-19, 9, 1077845, 3488, 11267, 5246
08-19, 9, 1078161, 3490, 11274, 5251
08-19, 10, 1076450, 3789, 12285, 5652
08-19, 10, 1076759, 3795, 12289, 5663
08-19, 11, 1074984, 4092, 13341, 6089
08-19, 11, 1075256, 4110, 13368, 6102
08-19, 12, 1073262, 4492, 14523, 6559
08-19, 12, 1073566, 4501, 14533, 6566
08-19, 13, 1071368, 4926, 15772, 7100
08-19, 13, 1071664, 4926, 15819, 7087
08-19, 14, 1069456, 5135, 17290, 7615
08-19, 14, 1069743, 5141, 17329, 7613
08-19, 15, 1067146, 5699, 18775, 8206
08-19, 15, 1067452, 5706, 18790, 8208
08-19, 16, 1064739, 6129, 20389, 8899
08-19, 16, 1065049, 6123, 20401, 8913
08-19, 17, 1062021, 6721, 22124, 9620
08-19, 17, 1062320, 6741, 22152, 9603
08-19, 18, 1058986, 7404, 24028, 10398
08-19, 18, 1059237, 7426, 24073, 10410
08-19, 19, 1055568, 8101, 26236, 11241
08-19, 19, 1055854, 8119, 26245, 11258
08-19, 20, 1051831, 8946, 28497, 12202
08-19, 20, 1052080, 8962, 28540, 12224
08-19, 21, 1047831, 9685, 31071, 13219
08-19, 21, 1048135, 9692, 31093, 13216
08-19, 22, 1043383, 10584, 33864, 14305
08-19, 22, 1043666, 10594, 33908, 14298
08-19, 23, 1038648, 11419, 36913, 15486
08-19, 23, 1038893, 11445, 36966, 15492
08-19, 24, 1033368, 12555, 40085, 16788
08-19, 24, 1033618, 12570, 40134, 16804
08-19, 25, 1027347, 13945, 43598, 18236
08-19, 25, 1027586, 13988, 43625, 18257
08-19, 26, 1021114, 14931, 47636, 19775
08-19, 26, 1021327, 14978, 47693, 19788
08-19, 27, 1014406, 16027, 51926, 21427
08-19, 27, 1014662, 16068, 51932, 21454
08-19, 28, 1006951, 17411, 56493, 23261
Rochester NY MSA
01-20, 1, 1069644, 0, 0, 0
01-20, 1, 1069901, 0, 0, 0
01-20, 2, 1069901, 0, 0, 0
01-20, 2, 1070158, 0, 0, 0
01-20, 3, 1070158, 0, 0, 0
01-20, 3, 1070415, 0, 0, 0
01-20, 4, 1070415, 0, 0, 0
01-20, 4, 1070672, 0, 0, 0
01-20, 5, 1070671, 1, 0, 0
01-20, 5, 1070928, 1, 0, 0
01-20, 6, 1070927, 1, 1, 0
01-20, 6, 1071184, 1, 1, 0
01-20, 7, 1071181, 4, 1, 0
01-20, 7, 1071438, 4, 1, 0
01-20, 8, 1071437, 5, 1, 0
01-20, 8, 1071694, 5, 1, 0
01-20, 9, 1071690, 8, 2, 0
01-20, 9, 1071947, 8, 2, 0
01-20, 10, 1071947, 4, 6, 0
01-20, 10, 1072204, 4, 6, 0
01-20, 11, 1072203, 4, 7, 0
01-20, 11, 1072460, 4, 7, 0
01-20, 12, 1072460, 1, 9, 1
01-20, 12, 1072717, 1, 9, 1
01-20, 13, 1072716, 2, 9, 1
01-20, 13, 1072973, 2, 9, 1
01-20, 14, 1072972, 2, 10, 1
01-20, 14, 1073229, 2, 10, 1
01-20, 15, 1073227, 3, 11, 1
01-20, 15, 1073484, 3, 11, 1
01-20, 16, 1073484, 1, 13, 1
01-20, 16, 1073741, 1, 13, 1
01-20, 17, 1073741, 1, 12, 2
01-20, 17, 1073998, 1, 12, 2
01-20, 18, 1073998, 1, 11, 3
01-20, 18, 1074255, 1, 11, 3
01-20, 19, 1074253, 3, 10, 4
01-20, 19, 1074510, 3, 10, 4
01-20, 20, 1074509, 1, 12, 5
01-20, 20, 1074766, 1, 12, 5
01-20, 21, 1074766, 0, 12, 6
01-20, 21, 1075023, 0, 12, 6
01-20, 22, 1075021, 2, 12, 6
01-20, 22, 1075278, 2, 12, 6
01-20, 23, 1075277, 2, 11, 8
01-20, 23, 1075534, 2, 11, 8
01-20, 24, 1075533, 3, 11, 8
01-20, 24, 1075790, 3, 11, 8
01-20, 25, 1075790, 2, 12, 8
01-20, 25, 1076047, 2, 12, 8
01-20, 26, 1076046, 2, 12, 9
01-20, 26, 1076303, 2, 12, 9
01-20, 27, 1076303, 1, 12, 10
01-20, 27, 1076560, 1, 12, 10
01-20, 28, 1076558, 3, 12, 10
01-20, 28, 1076814, 4, 12, 10
01-20, 29, 1076813, 4, 13, 10
01-20, 29, 1077070, 4, 13, 10
01-20, 30, 1077068, 5, 14, 10
01-20, 30, 1077325, 5, 14, 10
01-20, 31, 1077323, 5, 16, 10
01-20, 31, 1077580, 5, 16, 10
02-19, 1, 1077579, 5, 17, 10
02-19, 1, 1077646, 5, 19, 10
02-19, 2, 1077646, 4, 20, 10
02-19, 2, 1077714, 4, 21, 10
02-19, 3, 1077713, 4, 22, 10
02-19, 3, 1077782, 4, 22, 10
02-19, 4, 1077780, 5, 23, 10
02-19, 4, 1077849, 5, 23, 10
02-19, 5, 1077848, 4, 25, 10
02-19, 5, 1077917, 4, 25, 10
02-19, 6, 1077916, 4, 23, 13
02-19, 6, 1077985, 4, 23, 13
02-19, 7, 1077982, 7, 23, 13
02-19, 7, 1078051, 7, 23, 13
02-19, 8, 1078047, 8, 25, 14
02-19, 8, 1078116, 8, 25, 14
02-19, 9, 1078114, 7, 26, 16
02-19, 9, 1078183, 7, 26, 16
02-19, 10, 1078179, 7, 27, 19
02-19, 10, 1078248, 7, 27, 19
02-19, 11, 1078243, 9, 30, 19
02-19, 11, 1078311, 9, 31, 19
02-19, 12, 1078310, 8, 33, 19
02-19, 12, 1078378, 8, 34, 19
02-19, 13, 1078374, 10, 32, 23
02-19, 13, 1078444, 10, 32, 22
02-19, 14, 1078442, 8, 34, 24
02-19, 14, 1078510, 8, 35, 24
02-19, 15, 1078504, 9, 36, 28
02-19, 15, 1078573, 9, 36, 28
02-19, 16, 1078572, 7, 39, 28
02-19, 16, 1078642, 7, 38, 28
02-19, 17, 1078641, 3, 42, 29
02-19, 17, 1078710, 3, 42, 29
02-19, 18, 1078703, 8, 43, 30
02-19, 18, 1078771, 8, 44, 30
02-19, 19, 1078768, 8, 45, 32
02-19, 19, 1078837, 8, 45, 32
02-19, 20, 1078832, 10, 45, 35
02-19, 20, 1078901, 10, 45, 35
02-19, 21, 1078899, 9, 44, 39
02-19, 21, 1078967, 9, 45, 39
02-19, 22, 1078961, 11, 47, 41
02-19, 22, 1079029, 11, 48, 41
02-19, 23, 1079024, 12, 52, 41
02-19, 23, 1079094, 12, 51, 41
02-19, 24, 1079094, 7, 55, 42
02-19, 24, 1079164, 7, 55, 41
02-19, 25, 1079157, 12, 52, 46
02-19, 25, 1079226, 12, 52, 46
02-19, 26, 1079223, 12, 53, 48
02-19, 26, 1079291, 12, 54, 48
02-19, 27, 1079285, 13, 57, 50
02-19, 27, 1079353, 14, 57, 50
02-19, 28, 1079343, 16, 63, 52
02-19, 28, 1079412, 16, 62, 53
02-19, 29, 1079411, 13, 64, 55
02-19, 29, 1079479, 13, 64, 56
03-19, 1, 1079474, 12, 69, 57
03-19, 1, 1079377, 12, 69, 56
03-19, 2, 1079372, 14, 69, 59
03-19, 2, 1079274, 14, 69, 59
03-19, 3, 1079269, 13, 70, 64
03-19, 3, 1079170, 13, 70, 65
03-19, 4, 1079168, 12, 69, 69
03-19, 4, 1079070, 12, 69, 69
03-19, 5, 1079066, 12, 72, 70
03-19, 5, 1078968, 12, 72, 70
03-19, 6, 1078962, 14, 72, 74
03-19, 6, 1078864, 14, 72, 74
03-19, 7, 1078863, 11, 73, 77
03-19, 7, 1078764, 11, 73, 78
03-19, 8, 1078760, 10, 77, 79
03-19, 8, 1078662, 10, 77, 79
03-19, 9, 1078659, 9, 78, 82
03-19, 9, 1078561, 9, 78, 82
03-19, 10, 1078560, 7, 78, 85
03-19, 10, 1078462, 7, 78, 85
03-19, 11, 1078458, 9, 80, 85
03-19, 11, 1078360, 9, 80, 85
03-19, 12, 1078354, 13, 80, 87
03-19, 12, 1078256, 13, 80, 87
03-19, 13, 1078254, 8, 84, 90
03-19, 13, 1078156, 8, 84, 90
03-19, 14, 1078152, 8, 87, 91
03-19, 14, 1078054, 8, 87, 91
03-19, 15, 1078050, 8, 88, 94
03-19, 15, 1077952, 8, 88, 94
03-19, 16, 1077946, 10, 90, 96
03-19, 16, 1077848, 10, 90, 96
03-19, 17, 1077846, 8, 89, 101
03-19, 17, 1077748, 8, 89, 101
03-19, 18, 1077744, 8, 93, 101
03-19, 18, 1077645, 8, 93, 102
03-19, 19, 1077641, 8, 97, 102
03-19, 19, 1077541, 8, 97, 104
03-19, 20, 1077537, 8, 98, 107
03-19, 20, 1077440, 8, 98, 106
03-19, 21, 1077435, 9, 101, 107
03-19, 21, 1077336, 9, 101, 108
03-19, 22, 1077330, 10, 100, 114
03-19, 22, 1077231, 10, 100, 115
03-19, 23, 1077228, 7, 104, 117
03-19, 23, 1077130, 7, 104, 117
03-19, 24, 1077122, 12, 106, 118
03-19, 24, 1077024, 12, 105, 119
03-19, 25, 1077016, 16, 104, 124
03-19, 25, 1076917, 16, 104, 125
03-19, 26, 1076909, 17, 108, 128
03-19, 26, 1076811, 17, 108, 128
03-19, 27, 1076805, 13, 117, 129
03-19, 27, 1076707, 13, 117, 129
03-19, 28, 1076698, 17, 115, 136
03-19, 28, 1076599, 17, 115, 137
03-19, 29, 1076593, 18, 120, 137
03-19, 29, 1076493, 18, 120, 139
03-19, 30, 1076486, 14, 127, 143
03-19, 30, 1076385, 14, 127, 146
03-19, 31, 1076374, 21, 127, 150
03-19, 31, 1076276, 21, 127, 150
04-19, 1, 1076268, 19, 129, 158
04-19, 1, 1076292, 19, 130, 157
04-19, 2, 1076287, 17, 129, 165
04-19, 2, 1076309, 18, 130, 165
04-19, 3, 1076306, 14, 129, 173
04-19, 3, 1076328, 14, 129, 175
04-19, 4, 1076327, 8, 129, 182
04-19, 4, 1076348, 8, 130, 184
04-19, 5, 1076345, 8, 129, 188
04-19, 5, 1076365, 9, 130, 190
04-19, 6, 1076365, 5, 128, 196
04-19, 6, 1076386, 5, 129, 198
04-19, 7, 1076383, 7, 123, 205
04-19, 7, 1076406, 7, 124, 205
04-19, 8, 1076402, 9, 125, 206
04-19, 8, 1076425, 9, 126, 206
04-19, 9, 1076421, 11, 127, 207
04-19, 9, 1076442, 11, 128, 209
04-19, 10, 1076436, 12, 130, 212
04-19, 10, 1076460, 12, 131, 211
04-19, 11, 1076459, 7, 132, 216
04-19, 11, 1076482, 7, 133, 216
04-19, 12, 1076479, 10, 132, 217
04-19, 12, 1076502, 10, 133, 217
04-19, 13, 1076499, 6, 131, 226
04-19, 13, 1076520, 6, 132, 228
04-19, 14, 1076516, 6, 130, 234
04-19, 14, 1076536, 7, 131, 236
04-19, 15, 1076533, 7, 130, 240
04-19, 15, 1076552, 8, 131, 243
04-19, 16, 1076550, 5, 130, 249
04-19, 16, 1076573, 5, 131, 249
04-19, 17, 1076569, 7, 128, 254
04-19, 17, 1076590, 7, 129, 256
04-19, 18, 1076584, 9, 129, 260
04-19, 18, 1076605, 9, 130, 262
04-19, 19, 1076603, 8, 130, 265
04-19, 19, 1076625, 8, 131, 266
04-19, 20, 1076623, 7, 129, 271
04-19, 20, 1076644, 8, 129, 273
04-19, 21, 1076641, 9, 123, 281
04-19, 21, 1076664, 9, 124, 281
04-19, 22, 1076664, 4, 124, 286
04-19, 22, 1076686, 4, 125, 287
04-19, 23, 1076685, 1, 124, 292
04-19, 23, 1076707, 1, 125, 293
04-19, 24, 1076705, 2, 123, 296
04-19, 24, 1076727, 2, 124, 297
04-19, 25, 1076725, 4, 117, 304
04-19, 25, 1076747, 4, 119, 304
04-19, 26, 1076746, 3, 116, 309
04-19, 26, 1076768, 3, 117, 310
04-19, 27, 1076766, 5, 113, 314
04-19, 27, 1076788, 6, 114, 314
04-19, 28, 1076785, 6, 116, 315
04-19, 28, 1076809, 6, 117, 314
04-19, 29, 1076808, 3, 119, 316
04-19, 29, 1076830, 3, 120, 317
04-19, 30, 1076829, 2, 112, 327
04-19, 30, 1076853, 2, 113, 326
05-19, 1, 1076852, 3, 112, 327
05-19, 1, 1076530, 3, 112, 330
05-19, 2, 1076530, 3, 109, 333
05-19, 2, 1076211, 3, 108, 334
05-19, 3, 1076209, 3, 106, 338
05-19, 3, 1075890, 3, 106, 338
05-19, 4, 1075888, 5, 98, 346
05-19, 4, 1075569, 5, 98, 346
05-19, 5, 1075568, 2, 97, 351
05-19, 5, 1075246, 2, 97, 354
05-19, 6, 1075245, 3, 94, 357
05-19, 6, 1074927, 3, 94, 356
05-19, 7, 1074926, 2, 91, 361
05-19, 7, 1074607, 2, 91, 361
05-19, 8, 1074607, 1, 90, 363
05-19, 8, 1074287, 1, 89, 365
05-19, 9, 1074286, 2, 86, 368
05-19, 9, 1073966, 2, 86, 369
05-19, 10, 1073962, 5, 85, 371
05-19, 10, 1073642, 5, 85, 372
05-19, 11, 1073641, 4, 86, 373
05-19, 11, 1073321, 4, 86, 374
05-19, 12, 1073319, 6, 83, 377
05-19, 12, 1072998, 6, 83, 379
05-19, 13, 1072995, 7, 83, 381
05-19, 13, 1072674, 7, 83, 383
05-19, 14, 1072674, 6, 81, 386
05-19, 14, 1072356, 6, 81, 385
05-19, 15, 1072354, 7, 80, 387
05-19, 15, 1072036, 7, 79, 387
05-19, 16, 1072032, 10, 78, 389
05-19, 16, 1071715, 10, 78, 387
05-19, 17, 1071714, 8, 77, 391
05-19, 17, 1071394, 8, 78, 391
05-19, 18, 1071393, 6, 79, 393
05-19, 18, 1071072, 6, 79, 395
05-19, 19, 1071072, 3, 80, 397
05-19, 19, 1070752, 3, 80, 398
05-19, 20, 1070752, 2, 78, 401
05-19, 20, 1070432, 2, 78, 402
05-19, 21, 1070429, 5, 78, 402
05-19, 21, 1070109, 5, 78, 403
05-19, 22, 1070109, 1, 79, 406
05-19, 22, 1069791, 1, 79, 405
05-19, 23, 1069791, 1, 76, 408
05-19, 23, 1069471, 1, 76, 409
05-19, 24, 1069470, 2, 72, 413
05-19, 24, 1069151, 2, 72, 413
05-19, 25, 1069150, 2, 72, 414
05-19, 25, 1068831, 2, 72, 414
05-19, 26, 1068829, 4, 72, 414
05-19, 26, 1068508, 5, 73, 414
05-19, 27, 1068507, 4, 72, 417
05-19, 27, 1068185, 4, 72, 420
05-19, 28, 1068183, 5, 73, 420
05-19, 28, 1067864, 5, 73, 420
05-19, 29, 1067864, 3, 71, 424
05-19, 29, 1067543, 3, 71, 426
05-19, 30, 1067541, 3, 68, 431
05-19, 30, 1067223, 3, 68, 430
05-19, 31, 1067220, 6, 67, 431
05-19, 31, 1066901, 6, 66, 432
06-19, 1, 1066901, 3, 68, 433
06-19, 1, 1066693, 3, 68, 433
06-19, 2, 1066688, 6, 68, 435
06-19, 2, 1066478, 6, 68, 437
06-19, 3, 1066470, 10, 71, 438
06-19, 3, 1066259, 10, 71, 441
06-19, 4, 1066251, 12, 74, 444
06-19, 4, 1066042, 12, 74, 445
06-19, 5, 1066035, 14, 78, 446
06-19, 5, 1065826, 14, 77, 448
06-19, 6, 1065820, 15, 77, 453
06-19, 6, 1065610, 15, 77, 455
06-19, 7, 1065603, 15, 79, 460
06-19, 7, 1065392, 15, 78, 464
06-19, 8, 1065382, 20, 80, 467
06-19, 8, 1065175, 19, 80, 467
06-19, 9, 1065169, 22, 80, 470
06-19, 9, 1064960, 22, 82, 469
06-19, 10, 1064953, 18, 89, 473
06-19, 10, 1064744, 18, 89, 474
06-19, 11, 1064742, 13, 94, 476
06-19, 11, 1064533, 13, 94, 477
06-19, 12, 1064517, 23, 94, 483
06-19, 12, 1064310, 23, 94, 482
06-19, 13, 1064299, 25, 98, 487
06-19, 13, 1064092, 25, 97, 487
06-19, 14, 1064083, 21, 105, 492
06-19, 14, 1063874, 21, 105, 493
06-19, 15, 1063869, 15, 111, 498
06-19, 15, 1063661, 15, 111, 498
06-19, 16, 1063650, 19, 116, 500
06-19, 16, 1063440, 19, 116, 502
06-19, 17, 1063435, 13, 121, 508
06-19, 17, 1063222, 13, 122, 512
06-19, 18, 1063210, 21, 122, 516
06-19, 18, 1063001, 21, 122, 517
06-19, 19, 1062992, 23, 125, 521
06-19, 19, 1062780, 23, 126, 524
06-19, 20, 1062770, 25, 132, 526
06-19, 20, 1062562, 25, 132, 526
06-19, 21, 1062552, 25, 134, 534
06-19, 21, 1062343, 25, 134, 535
06-19, 22, 1062328, 27, 145, 537
06-19, 22, 1062120, 27, 145, 537
06-19, 23, 1062100, 38, 151, 540
06-19, 23, 1061893, 39, 151, 538
06-19, 24, 1061877, 42, 157, 545
06-19, 24, 1061666, 42, 158, 547
06-19, 25, 1061649, 36, 173, 555
06-19, 25, 1061439, 36, 175, 555
06-19, 26, 1061418, 46, 181, 560
06-19, 26, 1061209, 47, 184, 557
06-19, 27, 1061187, 55, 194, 561
06-19, 27, 1060978, 55, 195, 561
06-19, 28, 1060960, 58, 201, 570
06-19, 28, 1060749, 60, 202, 570
06-19, 29, 1060724, 69, 211, 577
06-19, 29, 1060514, 70, 211, 578
06-19, 30, 1060480, 73, 232, 588
06-19, 30, 1060267, 73, 233, 592
07-19, 1, 1060248, 67, 254, 596
07-19, 1, 1060173, 68, 257, 596
07-19, 2, 1060146, 70, 265, 613
07-19, 2, 1060076, 71, 265, 611
07-19, 3, 1060042, 72, 285, 624
07-19, 3, 1059966, 73, 287, 626
07-19, 4, 1059931, 80, 304, 637
07-19, 4, 1059852, 83, 308, 638
07-19, 5, 1059803, 97, 330, 651
07-19, 5, 1059734, 99, 331, 646
07-19, 6, 1059686, 105, 362, 657
07-19, 6, 1059617, 105, 363, 654
07-19, 7, 1059554, 118, 407, 660
07-19, 7, 1059480, 119, 408, 661
07-19, 8, 1059430, 129, 435, 674
07-19, 8, 1059354, 130, 440, 673
07-19, 9, 1059288, 136, 478, 695
07-19, 9, 1059208, 139, 483, 696
07-19, 10, 1059132, 153, 527, 714
07-19, 10, 1059052, 154, 533, 716
07-19, 11, 1058978, 166, 579, 732
07-19, 11, 1058904, 167, 581, 732
07-19, 12, 1058819, 184, 629, 752
07-19, 12, 1058742, 187, 629, 755
07-19, 13, 1058640, 212, 682, 779
07-19, 13, 1058563, 213, 686, 780
07-19, 14, 1058457, 231, 747, 807
07-19, 14, 1058384, 232, 746, 809
07-19, 15, 1058282, 243, 815, 831
07-19, 15, 1058212, 243, 813, 832
07-19, 16, 1058101, 258, 881, 860
07-19, 16, 1058018, 263, 885, 863
07-19, 17, 1057878, 290, 959, 902
07-19, 17, 1057798, 292, 962, 906
07-19, 18, 1057647, 324, 1047, 940
07-19, 18, 1057570, 327, 1044, 946
07-19, 19, 1057411, 354, 1139, 983
07-19, 19, 1057326, 357, 1143, 990
07-19, 20, 1057151, 383, 1253, 1029
07-19, 20, 1057068, 388, 1259, 1030
07-19, 21, 1056875, 412, 1384, 1074
07-19, 21, 1056802, 412, 1387, 1073
07-19, 22, 1056606, 458, 1480, 1130
07-19, 22, 1056523, 463, 1493, 1124
07-19, 23, 1056306, 490, 1631, 1176
07-19, 23, 1056234, 490, 1630, 1178
07-19, 24, 1055982, 516, 1796, 1238
07-19, 24, 1055909, 518, 1795, 1239
07-19, 25, 1055640, 593, 1933, 1295
07-19, 25, 1055557, 599, 1934, 1300
07-19, 26, 1055279, 647, 2108, 1356
07-19, 26, 1055205, 646, 2109, 1359
07-19, 27, 1054888, 738, 2261, 1432
07-19, 27, 1054813, 739, 2264, 1432
07-19, 28, 1054490, 777, 2474, 1507
07-19, 28, 1054392, 783, 2492, 1510
07-19, 29, 1054026, 824, 2737, 1590
07-19, 29, 1053941, 823, 2747, 1595
07-19, 30, 1053529, 928, 2969, 1680
07-19, 30, 1053456, 928, 2967, 1684
07-19, 31, 1053021, 1010, 3208, 1796
07-19, 31, 1052937, 1015, 3214, 1798
08-19, 1, 1052480, 1087, 3472, 1925
08-19, 1, 1052162, 1100, 3475, 1931
08-19, 2, 1051651, 1175, 3782, 2060
08-19, 2, 1051322, 1175, 3814, 2061
08-19, 3, 1050751, 1298, 4113, 2210
08-19, 3, 1050425, 1302, 4132, 2217
08-19, 4, 1049801, 1427, 4486, 2362
08-19, 4, 1049496, 1434, 4479, 2371
08-19, 5, 1048857, 1490, 4908, 2525
08-19, 5, 1048543, 1492, 4919, 2530
08-19, 6, 1047845, 1588, 5337, 2714
08-19, 6, 1047513, 1599, 5348, 2728
08-19, 7, 1046675, 1821, 5760, 2932
08-19, 7, 1046345, 1831, 5767, 2949
08-19, 8, 1045511, 1967, 6262, 3152
08-19, 8, 1045183, 1981, 6273, 3159
08-19, 9, 1044224, 2155, 6840, 3377
08-19, 9, 1043875, 2167, 6877, 3381
08-19, 10, 1042901, 2295, 7493, 3611
08-19, 10, 1042551, 2304, 7532, 3617
08-19, 11, 1041439, 2501, 8187, 3877
